datetime,open,high,low,close,volume
2024-06-19 16:00:00,1.07492,1.07492,1.07425,1.07448,1416
2024-06-19 20:00:00,1.07448,1.07488,1.07397,1.07471,1884
2024-06-20 00:00:00,1.07463,1.07482,1.07389,1.07419,5174
2024-06-20 04:00:00,1.07420,1.07449,1.07243,1.07247,8165
2024-06-20 08:00:00,1.07247,1.07322,1.07125,1.07148,12383
2024-06-20 12:00:00,1.07148,1.07307,1.07070,1.07073,18831
2024-06-20 16:00:00,1.07073,1.07178,1.07033,1.07050,10128
2024-06-20 20:00:00,1.07051,1.07075,1.07011,1.07060,2393
2024-06-21 00:00:00,1.07060,1.07176,1.07033,1.07164,6346
2024-06-21 04:00:00,1.07163,1.07206,1.06710,1.06779,11064
2024-06-21 08:00:00,1.06779,1.06981,1.06760,1.06889,14663
2024-06-21 12:00:00,1.06889,1.06977,1.06778,1.06937,18687
2024-06-21 16:00:00,1.06937,1.06968,1.06895,1.06917,7196
2024-06-21 20:00:00,1.06916,1.06949,1.06911,1.06929,925
2024-06-23 20:00:00,1.06834,1.06956,1.06834,1.06877,2307
2024-06-24 00:00:00,1.06874,1.06935,1.06835,1.06917,6515
2024-06-24 04:00:00,1.06917,1.07148,1.06912,1.07126,9404
2024-06-24 08:00:00,1.07126,1.07359,1.07087,1.07358,14684
2024-06-24 12:00:00,1.07357,1.07464,1.07233,1.07271,17548
2024-06-24 16:00:00,1.07271,1.07383,1.07218,1.07360,8780
2024-06-24 20:00:00,1.07356,1.07373,1.07297,1.07322,2632
2024-06-25 00:00:00,1.07308,1.07395,1.07307,1.07385,6489
2024-06-25 04:00:00,1.07386,1.07442,1.07209,1.07269,9504
2024-06-25 08:00:00,1.07269,1.07358,1.07090,1.07094,12440
2024-06-25 12:00:00,1.07094,1.07150,1.06906,1.07039,16076
2024-06-25 16:00:00,1.07039,1.07176,1.07020,1.07158,7937
2024-06-25 20:00:00,1.07158,1.07158,1.07071,1.07091,2876
2024-06-26 00:00:00,1.07074,1.07179,1.07062,1.07110,6876
2024-06-26 04:00:00,1.07109,1.07116,1.06852,1.06939,9114
2024-06-26 08:00:00,1.06937,1.06999,1.06794,1.06941,12934
2024-06-26 12:00:00,1.06941,1.06958,1.06659,1.06818,21945
2024-06-26 16:00:00,1.06818,1.06908,1.06751,1.06809,9257
2024-06-26 20:00:00,1.06809,1.06821,1.06771,1.06798,2762
2024-06-27 00:00:00,1.06783,1.06923,1.06770,1.06906,6729
2024-06-27 04:00:00,1.06906,1.06991,1.06882,1.06900,9509
2024-06-27 08:00:00,1.06900,1.07043,1.06805,1.06926,12957
2024-06-27 12:00:00,1.06927,1.07264,1.06926,1.07070,21788
2024-06-27 16:00:00,1.07070,1.07103,1.07013,1.07029,8609
2024-06-27 20:00:00,1.07029,1.07094,1.07021,1.07076,3049
2024-06-28 00:00:00,1.07062,1.07109,1.06853,1.06923,8719
2024-06-28 04:00:00,1.06923,1.07040,1.06856,1.06970,9059
2024-06-28 08:00:00,1.06970,1.07117,1.06919,1.06972,11811
2024-06-28 12:00:00,1.06972,1.07221,1.06924,1.07112,30277
2024-06-28 16:00:00,1.07113,1.07247,1.07060,1.07110,11071
2024-06-28 20:00:00,1.07109,1.07137,1.07078,1.07130,1295
2024-06-30 20:00:00,1.07427,1.07447,1.07323,1.07350,3761
2024-07-01 00:00:00,1.07335,1.07613,1.07335,1.07527,11372
2024-07-01 04:00:00,1.07527,1.07764,1.07512,1.07546,13087
2024-07-01 08:00:00,1.07546,1.07720,1.07425,1.07491,11974
2024-07-01 12:00:00,1.07490,1.07698,1.07196,1.07269,22105
2024-07-01 16:00:00,1.07269,1.07393,1.07241,1.07383,8130
2024-07-01 20:00:00,1.07384,1.07426,1.07356,1.07363,3243
2024-07-02 00:00:00,1.07354,1.07385,1.07308,1.07323,5939
2024-07-02 04:00:00,1.07323,1.07358,1.07119,1.07181,10130
2024-07-02 08:00:00,1.07182,1.07246,1.07099,1.07239,11776
2024-07-02 12:00:00,1.07240,1.07468,1.07240,1.07363,22380
2024-07-02 16:00:00,1.07363,1.07465,1.07307,1.07461,7004
2024-07-02 20:00:00,1.07462,1.07492,1.07430,1.07480,3046
2024-07-03 00:00:00,1.07465,1.07545,1.07403,1.07436,5412
2024-07-03 04:00:00,1.07435,1.07618,1.07361,1.07596,9054
2024-07-03 08:00:00,1.07595,1.07636,1.07525,1.07576,10551
2024-07-03 12:00:00,1.07576,1.08168,1.07547,1.07987,24318
2024-07-03 16:00:00,1.07987,1.08004,1.07781,1.07848,6900
2024-07-03 20:00:00,1.07848,1.07917,1.07827,1.07910,3238
2024-07-04 00:00:00,1.07906,1.07950,1.07836,1.07851,5292
2024-07-04 04:00:00,1.07851,1.07965,1.07848,1.07944,8179
2024-07-04 08:00:00,1.07945,1.08031,1.07939,1.07970,9817
2024-07-04 12:00:00,1.07969,1.08137,1.07947,1.08106,9300
2024-07-04 16:00:00,1.08105,1.08136,1.08095,1.08128,1789
2024-07-04 20:00:00,1.08122,1.08137,1.08093,1.08104,2317
2024-07-05 00:00:00,1.08096,1.08245,1.08096,1.08218,6065
2024-07-05 04:00:00,1.08219,1.08303,1.08164,1.08290,7989
2024-07-05 08:00:00,1.08290,1.08319,1.08183,1.08189,8827
2024-07-05 12:00:00,1.08189,1.08421,1.08020,1.08277,29463
2024-07-05 16:00:00,1.08278,1.08426,1.08232,1.08415,7251
2024-07-05 20:00:00,1.08413,1.08413,1.08374,1.08391,986
2024-07-07 20:00:00,1.08030,1.08330,1.08030,1.08257,3610
2024-07-08 00:00:00,1.08239,1.08362,1.08190,1.08314,7147
2024-07-08 04:00:00,1.08315,1.08382,1.08146,1.08369,11831
2024-07-08 08:00:00,1.08369,1.08430,1.08235,1.08334,12647
2024-07-08 12:00:00,1.08335,1.08450,1.08312,1.08346,15232
2024-07-08 16:00:00,1.08346,1.08361,1.08223,1.08250,6117
2024-07-08 20:00:00,1.08250,1.08314,1.08228,1.08307,2247
2024-07-09 00:00:00,1.08292,1.08333,1.08191,1.08281,5729
2024-07-09 04:00:00,1.08282,1.08313,1.08170,1.08174,7938
2024-07-09 08:00:00,1.08174,1.08285,1.08120,1.08137,10330
2024-07-09 12:00:00,1.08137,1.08282,1.08053,1.08126,20736
2024-07-09 16:00:00,1.08126,1.08163,1.08058,1.08143,8997
2024-07-09 20:00:00,1.08143,1.08165,1.08108,1.08142,2100
2024-07-10 00:00:00,1.08138,1.08211,1.08108,1.08200,5185
2024-07-10 04:00:00,1.08201,1.08250,1.08147,1.08162,7624
2024-07-10 08:00:00,1.08161,1.08270,1.08118,1.08256,10053
2024-07-10 12:00:00,1.08256,1.08289,1.08198,1.08223,15097
2024-07-10 16:00:00,1.08223,1.08296,1.08173,1.08287,7340
2024-07-10 20:00:00,1.08287,1.08367,1.08260,1.08332,2301
2024-07-11 00:00:00,1.08319,1.08401,1.08318,1.08380,4629
2024-07-11 04:00:00,1.08380,1.08402,1.08321,1.08394,7409
2024-07-11 08:00:00,1.08394,1.08577,1.08382,1.08547,9572
2024-07-11 12:00:00,1.08547,1.09000,1.08445,1.08698,40023
2024-07-11 16:00:00,1.08697,1.08705,1.08597,1.08647,11572
2024-07-11 20:00:00,1.08646,1.08744,1.08625,1.08741,5525
2024-07-12 00:00:00,1.08733,1.08747,1.08634,1.08688,7888
2024-07-12 04:00:00,1.08687,1.08763,1.08617,1.08756,8477
2024-07-12 08:00:00,1.08754,1.08922,1.08754,1.08876,11388
2024-07-12 12:00:00,1.08876,1.09108,1.08729,1.09012,28357
2024-07-12 16:00:00,1.09012,1.09114,1.09005,1.09064,8479
2024-07-12 20:00:00,1.09064,1.09079,1.09040,1.09048,823
2024-07-14 20:00:00,1.08839,1.08934,1.08832,1.08856,4095
2024-07-15 00:00:00,1.08842,1.08956,1.08833,1.08940,6081
2024-07-15 04:00:00,1.08940,1.08964,1.08838,1.08956,8782
2024-07-15 08:00:00,1.08956,1.09203,1.08956,1.09055,13388
2024-07-15 12:00:00,1.09055,1.09222,1.09021,1.09119,16570
2024-07-15 16:00:00,1.09119,1.09170,1.08931,1.08987,14345
2024-07-15 20:00:00,1.08986,1.08992,1.08918,1.08981,3189
2024-07-16 00:00:00,1.08967,1.08982,1.08887,1.08931,6106
2024-07-16 04:00:00,1.08931,1.09003,1.08836,1.08993,8916
2024-07-16 08:00:00,1.08992,1.09041,1.08937,1.09019,12802
2024-07-16 12:00:00,1.09020,1.09054,1.08715,1.08845,20728
2024-07-16 16:00:00,1.08846,1.09029,1.08812,1.09018,8464
2024-07-16 20:00:00,1.09018,1.09029,1.08975,1.09020,3361
2024-07-17 00:00:00,1.09004,1.09069,1.08956,1.09063,6014
2024-07-17 04:00:00,1.09063,1.09134,1.08950,1.09084,11834
2024-07-17 08:00:00,1.09085,1.09450,1.09075,1.09347,17700
2024-07-17 12:00:00,1.09347,1.09480,1.09276,1.09326,20540
2024-07-17 16:00:00,1.09325,1.09397,1.09236,1.09362,10074
2024-07-17 20:00:00,1.09362,1.09411,1.09351,1.09402,3607
2024-07-18 00:00:00,1.09402,1.09407,1.09322,1.09328,8113
2024-07-18 04:00:00,1.09329,1.09381,1.09260,1.09315,11080
2024-07-18 08:00:00,1.09314,1.09388,1.09262,1.09275,10690
2024-07-18 12:00:00,1.09276,1.09369,1.09049,1.09122,22327
2024-07-18 16:00:00,1.09122,1.09165,1.08936,1.08970,12948
2024-07-18 20:00:00,1.08970,1.09018,1.08944,1.09002,3497
2024-07-19 00:00:00,1.08986,1.09003,1.08863,1.08884,7872
2024-07-19 04:00:00,1.08884,1.08906,1.08818,1.08879,11281
2024-07-19 08:00:00,1.08879,1.08933,1.08760,1.08932,13898
2024-07-19 12:00:00,1.08932,1.08940,1.08793,1.08879,15001
2024-07-19 16:00:00,1.08879,1.08912,1.08756,1.08793,9534
2024-07-19 20:00:00,1.08793,1.08831,1.08787,1.08818,907
2024-07-21 20:00:00,1.08836,1.09028,1.08819,1.08989,4013
2024-07-22 00:00:00,1.08982,1.08997,1.08845,1.08915,7207
2024-07-22 04:00:00,1.08916,1.08926,1.08787,1.08872,11417
2024-07-22 08:00:00,1.08872,1.08953,1.08839,1.08856,11148
2024-07-22 12:00:00,1.08856,1.08884,1.08731,1.08798,16395
2024-07-22 16:00:00,1.08798,1.08918,1.08789,1.08872,8022
2024-07-22 20:00:00,1.08872,1.08924,1.08860,1.08889,3148
2024-07-23 00:00:00,1.08874,1.08967,1.08869,1.08941,7187
2024-07-23 04:00:00,1.08942,1.08949,1.08739,1.08761,9352
2024-07-23 08:00:00,1.08762,1.08824,1.08560,1.08571,13746
2024-07-23 12:00:00,1.08570,1.08635,1.08438,1.08542,15349
2024-07-23 16:00:00,1.08542,1.08579,1.08492,1.08508,8607
2024-07-23 20:00:00,1.08508,1.08562,1.08484,1.08496,3104
2024-07-24 00:00:00,1.08481,1.08503,1.08416,1.08453,7567
2024-07-24 04:00:00,1.08452,1.08537,1.08256,1.08293,12523
2024-07-24 08:00:00,1.08293,1.08490,1.08258,1.08462,12696
2024-07-24 12:00:00,1.08462,1.08665,1.08456,1.08527,21813
2024-07-24 16:00:00,1.08527,1.08551,1.08358,1.08388,10728
2024-07-24 20:00:00,1.08387,1.08420,1.08374,1.08380,3516
2024-07-25 00:00:00,1.08362,1.08440,1.08349,1.08427,10505
2024-07-25 04:00:00,1.08428,1.08532,1.08282,1.08489,14190
2024-07-25 08:00:00,1.08489,1.08589,1.08432,1.08457,17728
2024-07-25 12:00:00,1.08456,1.08647,1.08303,1.08598,29581
2024-07-25 16:00:00,1.08598,1.08699,1.08454,1.08460,14719
2024-07-25 20:00:00,1.08460,1.08514,1.08434,1.08514,3380
2024-07-26 00:00:00,1.08497,1.08606,1.08497,1.08582,7135
2024-07-26 04:00:00,1.08583,1.08606,1.08447,1.08492,9059
2024-07-26 08:00:00,1.08492,1.08614,1.08421,1.08611,11099
2024-07-26 12:00:00,1.08611,1.08682,1.08478,1.08577,20603
2024-07-26 16:00:00,1.08579,1.08669,1.08554,1.08578,9574
2024-07-26 20:00:00,1.08577,1.08579,1.08552,1.08552,1024
2024-07-28 20:00:00,1.08562,1.08601,1.08528,1.08528,3407
2024-07-29 00:00:00,1.08511,1.08699,1.08507,1.08624,7913
2024-07-29 04:00:00,1.08623,1.08639,1.08432,1.08445,10976
2024-07-29 08:00:00,1.08444,1.08444,1.08167,1.08178,13301
2024-07-29 12:00:00,1.08178,1.08239,1.08027,1.08189,15657
2024-07-29 16:00:00,1.08189,1.08260,1.08149,1.08236,8140
2024-07-29 20:00:00,1.08236,1.08238,1.08182,1.08190,3046
2024-07-30 00:00:00,1.08184,1.08225,1.08143,1.08220,6341
2024-07-30 04:00:00,1.08221,1.08267,1.08164,1.08187,9770
2024-07-30 08:00:00,1.08186,1.08357,1.08160,1.08241,11648
2024-07-30 12:00:00,1.08242,1.08260,1.07980,1.08087,21810
2024-07-30 16:00:00,1.08087,1.08175,1.08067,1.08106,11460
2024-07-30 20:00:00,1.08108,1.08178,1.08084,1.08157,4173
2024-07-31 00:00:00,1.08141,1.08303,1.08126,1.08219,11082
2024-07-31 04:00:00,1.08219,1.08268,1.08116,1.08180,16722
2024-07-31 08:00:00,1.08181,1.08402,1.08064,1.08282,14230
2024-07-31 12:00:00,1.08282,1.08494,1.08174,1.08231,24409
2024-07-31 16:00:00,1.08231,1.08330,1.08019,1.08228,23979
2024-07-31 20:00:00,1.08228,1.08310,1.08168,1.08239,4188
2024-08-01 00:00:00,1.08220,1.08347,1.08220,1.08329,11391
2024-08-01 04:00:00,1.08328,1.08354,1.07991,1.08011,13777
2024-08-01 08:00:00,1.08011,1.08024,1.07774,1.07917,17117
2024-08-01 12:00:00,1.07918,1.08184,1.07836,1.07887,30487
2024-08-01 16:00:00,1.07886,1.07967,1.07802,1.07897,17918
2024-08-01 20:00:00,1.07896,1.07934,1.07861,1.07863,5548
2024-08-02 00:00:00,1.07856,1.07951,1.07818,1.07930,10192
2024-08-02 04:00:00,1.07932,1.08088,1.07861,1.08041,17057
2024-08-02 08:00:00,1.08041,1.08373,1.08031,1.08313,17985
2024-08-02 12:00:00,1.08313,1.09265,1.08292,1.09132,45209
2024-08-02 16:00:00,1.09132,1.09167,1.09032,1.09128,20990
2024-08-02 20:00:00,1.09129,1.09149,1.09079,1.09108,1763
2024-08-04 20:00:00,1.09193,1.09233,1.09028,1.09104,7242
2024-08-05 00:00:00,1.09098,1.09312,1.09068,1.09305,22879
2024-08-05 04:00:00,1.09305,1.09670,1.08925,1.09489,47701
2024-08-05 08:00:00,1.09489,1.09750,1.09329,1.09629,33363
2024-08-05 12:00:00,1.09628,1.10089,1.09559,1.09562,56501
2024-08-05 16:00:00,1.09562,1.09644,1.09473,1.09587,28951
2024-08-05 20:00:00,1.09587,1.09621,1.09474,1.09505,8736
2024-08-06 00:00:00,1.09495,1.09631,1.09438,1.09541,19189
2024-08-06 04:00:00,1.09541,1.09557,1.09219,1.09269,27595
2024-08-06 08:00:00,1.09269,1.09351,1.09036,1.09166,25899
2024-08-06 12:00:00,1.09168,1.09348,1.09046,1.09252,31724
2024-08-06 16:00:00,1.09252,1.09337,1.09206,1.09299,19303
2024-08-06 20:00:00,1.09298,1.09321,1.09237,1.09258,7589
2024-08-07 00:00:00,1.09251,1.09304,1.09110,1.09158,16941
2024-08-07 04:00:00,1.09159,1.09280,1.09054,1.09221,19154
2024-08-07 08:00:00,1.09222,1.09279,1.09084,1.09232,18533
2024-08-07 12:00:00,1.09232,1.09366,1.09125,1.09245,20767
2024-08-07 16:00:00,1.09245,1.09271,1.09175,1.09233,17682
2024-08-07 20:00:00,1.09233,1.09340,1.09179,1.09273,6458
2024-08-08 00:00:00,1.09269,1.09355,1.09235,1.09351,13454
2024-08-08 04:00:00,1.09350,1.09452,1.09298,1.09400,16846
2024-08-08 08:00:00,1.09399,1.09444,1.09208,1.09304,14634
2024-08-08 12:00:00,1.09305,1.09325,1.08813,1.09130,28705
2024-08-08 16:00:00,1.09130,1.09187,1.09051,1.09160,13844
2024-08-08 20:00:00,1.09160,1.09196,1.09136,1.09148,3849
2024-08-09 00:00:00,1.09133,1.09244,1.09116,1.09229,9187
2024-08-09 04:00:00,1.09228,1.09292,1.09176,1.09219,12214
2024-08-09 08:00:00,1.09219,1.09259,1.09112,1.09160,12573
2024-08-09 12:00:00,1.09160,1.09314,1.09090,1.09241,15676
2024-08-09 16:00:00,1.09242,1.09246,1.09151,1.09187,10306
2024-08-09 20:00:00,1.09187,1.09194,1.09146,1.09157,1365
2024-08-11 20:00:00,1.09126,1.09184,1.09101,1.09128,2413
2024-08-12 00:00:00,1.09120,1.09231,1.09113,1.09140,5185
2024-08-12 04:00:00,1.09140,1.09285,1.09134,1.09223,8690
2024-08-12 08:00:00,1.09223,1.09299,1.09161,1.09259,9160
2024-08-12 12:00:00,1.09259,1.09393,1.09150,1.09279,16486
2024-08-12 16:00:00,1.09279,1.09349,1.09219,1.09316,10347
2024-08-12 20:00:00,1.09316,1.09365,1.09273,1.09361,3316
2024-08-13 00:00:00,1.09361,1.09385,1.09292,1.09369,5901
2024-08-13 04:00:00,1.09369,1.09411,1.09263,1.09301,9195
2024-08-13 08:00:00,1.09300,1.09322,1.09137,1.09302,11070
2024-08-13 12:00:00,1.09302,1.09625,1.09255,1.09534,21509
2024-08-13 16:00:00,1.09534,1.09996,1.09528,1.09959,14369
2024-08-13 20:00:00,1.09962,1.09988,1.09813,1.09960,5494
2024-08-14 00:00:00,1.09942,1.09973,1.09887,1.09899,8676
2024-08-14 04:00:00,1.09899,1.10078,1.09863,1.10057,9971
2024-08-14 08:00:00,1.10057,1.10286,1.10025,1.10224,10379
2024-08-14 12:00:00,1.10225,1.10474,1.10040,1.10232,24380
2024-08-14 16:00:00,1.10232,1.10241,1.10108,1.10129,9378
2024-08-14 20:00:00,1.10129,1.10158,1.10096,1.10116,3157
2024-08-15 00:00:00,1.10119,1.10143,1.10031,1.10081,7010
2024-08-15 04:00:00,1.10081,1.10154,1.10075,1.10134,6733
2024-08-15 08:00:00,1.10134,1.10142,1.10033,1.10132,8008
2024-08-15 12:00:00,1.10132,1.10142,1.09495,1.09853,25361
2024-08-15 16:00:00,1.09855,1.09893,1.09716,1.09741,9605
2024-08-15 20:00:00,1.09741,1.09749,1.09701,1.09723,3072
2024-08-16 00:00:00,1.09707,1.09826,1.09707,1.09770,6801
2024-08-16 04:00:00,1.09771,1.09867,1.09761,1.09850,7828
2024-08-16 08:00:00,1.09850,1.09951,1.09787,1.09922,10146
2024-08-16 12:00:00,1.09922,1.10046,1.09826,1.09960,16363
2024-08-16 16:00:00,1.09961,1.10248,1.09957,1.10243,8978
2024-08-16 20:00:00,1.10244,1.10295,1.10221,1.10268,1108
2024-08-18 20:00:00,1.10266,1.10342,1.10227,1.10246,3065
2024-08-19 00:00:00,1.10231,1.10404,1.10231,1.10390,8000
2024-08-19 04:00:00,1.10390,1.10502,1.10367,1.10427,11785
2024-08-19 08:00:00,1.10427,1.10505,1.10309,1.10422,11685
2024-08-19 12:00:00,1.10422,1.10735,1.10302,1.10692,18161
2024-08-19 16:00:00,1.10691,1.10863,1.10671,1.10836,9460
2024-08-19 20:00:00,1.10835,1.10875,1.10800,1.10855,3282
2024-08-20 00:00:00,1.10847,1.10872,1.10750,1.10756,8746
2024-08-20 04:00:00,1.10756,1.10871,1.10718,1.10868,10902
2024-08-20 08:00:00,1.10867,1.10889,1.10749,1.10808,13442
2024-08-20 12:00:00,1.10809,1.11169,1.10803,1.11052,23120
2024-08-20 16:00:00,1.11052,1.11275,1.11040,1.11245,11738
2024-08-20 20:00:00,1.11245,1.11316,1.11211,1.11276,4833
2024-08-21 00:00:00,1.11273,1.11327,1.11171,1.11210,7856
2024-08-21 04:00:00,1.11211,1.11288,1.11102,1.11143,10561
2024-08-21 08:00:00,1.11143,1.11259,1.11099,1.11147,11328
2024-08-21 12:00:00,1.11147,1.11479,1.10990,1.11420,31645
2024-08-21 16:00:00,1.11420,1.11740,1.11416,1.11516,13505
2024-08-21 20:00:00,1.11517,1.11582,1.11435,1.11551,3428
2024-08-22 00:00:00,1.11533,1.11568,1.11404,1.11447,5864
2024-08-22 04:00:00,1.11447,1.11649,1.11273,1.11369,10950
2024-08-22 08:00:00,1.11369,1.11510,1.11319,1.11367,13450
2024-08-22 12:00:00,1.11368,1.11431,1.10980,1.11131,22900
2024-08-22 16:00:00,1.11130,1.11176,1.10988,1.11084,10333
2024-08-22 20:00:00,1.11084,1.11180,1.11040,1.11160,3043
2024-08-23 00:00:00,1.11144,1.11287,1.11129,1.11249,6910
2024-08-23 04:00:00,1.11248,1.11320,1.11124,1.11193,8203
2024-08-23 08:00:00,1.11194,1.11272,1.11108,1.11190,10766
2024-08-23 12:00:00,1.11189,1.11962,1.11054,1.11754,32182
2024-08-23 16:00:00,1.11754,1.12008,1.11642,1.11912,14299
2024-08-23 20:00:00,1.11912,1.11942,1.11876,1.11932,1082
2024-08-25 20:00:00,1.11841,1.11949,1.11841,1.11894,3616
2024-08-26 00:00:00,1.11883,1.12016,1.11816,1.11834,9020
2024-08-26 04:00:00,1.11834,1.11893,1.11758,1.11809,9895
2024-08-26 08:00:00,1.11809,1.11848,1.11630,1.11652,12379
2024-08-26 12:00:00,1.11652,1.11789,1.11500,1.11636,21578
2024-08-26 16:00:00,1.11636,1.11755,1.11586,1.11595,10691
2024-08-26 20:00:00,1.11595,1.11669,1.11586,1.11644,2887
2024-08-27 00:00:00,1.11645,1.11706,1.11595,1.11668,5681
2024-08-27 04:00:00,1.11668,1.11726,1.11612,1.11640,9802
2024-08-27 08:00:00,1.11640,1.11787,1.11605,1.11605,13115
2024-08-27 12:00:00,1.11605,1.11718,1.11501,1.11597,20128
2024-08-27 16:00:00,1.11597,1.11905,1.11595,1.11842,9695
2024-08-27 20:00:00,1.11842,1.11859,1.11747,1.11770,2665
2024-08-28 00:00:00,1.11770,1.11800,1.11624,1.11657,7084
2024-08-28 04:00:00,1.11657,1.11680,1.11349,1.11562,12043
2024-08-28 08:00:00,1.11561,1.11593,1.11173,1.11205,15543
2024-08-28 12:00:00,1.11205,1.11377,1.11049,1.11260,23199
2024-08-28 16:00:00,1.11260,1.11261,1.11052,1.11132,12024
2024-08-28 20:00:00,1.11132,1.11262,1.11115,1.11244,3155
2024-08-29 00:00:00,1.11224,1.11358,1.11224,1.11356,5353
2024-08-29 04:00:00,1.11356,1.11400,1.11163,1.11299,10365
2024-08-29 08:00:00,1.11298,1.11298,1.10718,1.10961,18516
2024-08-29 12:00:00,1.10961,1.10977,1.10557,1.10848,28092
2024-08-29 16:00:00,1.10848,1.10880,1.10746,1.10758,13811
2024-08-29 20:00:00,1.10757,1.10833,1.10740,1.10800,2872
2024-08-30 00:00:00,1.10790,1.10829,1.10697,1.10737,5848
2024-08-30 04:00:00,1.10736,1.10891,1.10717,1.10840,9611
2024-08-30 08:00:00,1.10840,1.10952,1.10735,1.10814,14001
2024-08-30 12:00:00,1.10814,1.10881,1.10530,1.10597,30614
2024-08-30 16:00:00,1.10598,1.10598,1.10437,1.10526,12147
2024-08-30 20:00:00,1.10525,1.10552,1.10480,1.10484,1420
2024-09-01 20:00:00,1.10452,1.10497,1.10441,1.10446,2289
2024-09-02 00:00:00,1.10438,1.10559,1.10419,1.10485,5923
2024-09-02 04:00:00,1.10485,1.10703,1.10439,1.10667,8145
2024-09-02 08:00:00,1.10667,1.10775,1.10597,1.10597,11980
2024-09-02 12:00:00,1.10597,1.10720,1.10584,1.10678,10156
2024-09-02 16:00:00,1.10678,1.10726,1.10623,1.10721,1619
2024-09-02 20:00:00,1.10721,1.10729,1.10645,1.10671,1849
2024-09-03 00:00:00,1.10656,1.10703,1.10574,1.10580,6939
2024-09-03 04:00:00,1.10579,1.10677,1.10511,1.10560,11283
2024-09-03 08:00:00,1.10559,1.10597,1.10331,1.10362,16190
2024-09-03 12:00:00,1.10363,1.10696,1.10335,1.10423,27741
2024-09-03 16:00:00,1.10423,1.10472,1.10263,1.10418,10409
2024-09-03 20:00:00,1.10418,1.10505,1.10349,1.10485,4596
2024-09-04 00:00:00,1.10461,1.10563,1.10461,1.10540,7976
2024-09-04 04:00:00,1.10539,1.10629,1.10468,1.10559,11379
2024-09-04 08:00:00,1.10559,1.10589,1.10427,1.10503,11975
2024-09-04 12:00:00,1.10502,1.10951,1.10399,1.10809,23534
2024-09-04 16:00:00,1.10809,1.10868,1.10652,1.10782,10653
2024-09-04 20:00:00,1.10783,1.10866,1.10755,1.10801,3863
2024-09-05 00:00:00,1.10786,1.10855,1.10758,1.10770,7529
2024-09-05 04:00:00,1.10770,1.10903,1.10746,1.10871,10155
2024-09-05 08:00:00,1.10871,1.11082,1.10840,1.10951,12263
2024-09-05 12:00:00,1.10951,1.11197,1.10762,1.10953,30118
2024-09-05 16:00:00,1.10953,1.11133,1.10953,1.11037,9609
2024-09-05 20:00:00,1.11038,1.11124,1.11036,1.11111,2607
2024-09-06 00:00:00,1.11108,1.11162,1.11092,1.11152,4950
2024-09-06 04:00:00,1.11152,1.11208,1.11107,1.11158,7993
2024-09-06 08:00:00,1.11158,1.11208,1.11026,1.11069,11133
2024-09-06 12:00:00,1.11069,1.11555,1.10656,1.10860,53480
2024-09-06 16:00:00,1.10855,1.10894,1.10695,1.10884,15248
2024-09-06 20:00:00,1.10885,1.10888,1.10845,1.10861,1532
2024-09-08 20:00:00,1.10802,1.10909,1.10795,1.10866,4287
2024-09-09 00:00:00,1.10861,1.10911,1.10787,1.10800,6899
2024-09-09 04:00:00,1.10797,1.10802,1.10550,1.10592,9585
2024-09-09 08:00:00,1.10592,1.10625,1.10357,1.10447,12555
2024-09-09 12:00:00,1.10446,1.10522,1.10339,1.10414,16885
2024-09-09 16:00:00,1.10414,1.10537,1.10374,1.10381,8285
2024-09-09 20:00:00,1.10381,1.10396,1.10335,1.10353,3178
2024-09-10 00:00:00,1.10354,1.10392,1.10283,1.10384,5124
2024-09-10 04:00:00,1.10384,1.10495,1.10337,1.10370,8213
2024-09-10 08:00:00,1.10369,1.10439,1.10266,1.10312,10094
2024-09-10 12:00:00,1.10312,1.10367,1.10150,1.10249,17383
2024-09-10 16:00:00,1.10249,1.10289,1.10205,1.10268,8322
2024-09-10 20:00:00,1.10268,1.10268,1.10181,1.10201,2525
2024-09-11 00:00:00,1.10194,1.10445,1.10167,1.10385,8459
2024-09-11 04:00:00,1.10386,1.10519,1.10379,1.10412,10562
2024-09-11 08:00:00,1.10412,1.10549,1.10366,1.10436,11097
2024-09-11 12:00:00,1.10436,1.10489,1.10020,1.10121,33784
2024-09-11 16:00:00,1.10121,1.10265,1.10098,1.10175,12123
2024-09-11 20:00:00,1.10174,1.10181,1.10102,1.10102,2838
2024-09-12 00:00:00,1.10084,1.10141,1.10059,1.10136,5304
2024-09-12 04:00:00,1.10136,1.10238,1.10059,1.10077,8091
2024-09-12 08:00:00,1.10077,1.10235,1.10054,1.10138,10628
2024-09-12 12:00:00,1.10138,1.10472,1.10094,1.10401,26823
2024-09-12 16:00:00,1.10401,1.10717,1.10369,1.10703,13658
2024-09-12 20:00:00,1.10704,1.10791,1.10684,1.10790,4080
2024-09-13 00:00:00,1.10768,1.10902,1.10768,1.10869,7300
2024-09-13 04:00:00,1.10869,1.10942,1.10730,1.10924,9140
2024-09-13 08:00:00,1.10924,1.11009,1.10811,1.10842,13553
2024-09-13 12:00:00,1.10842,1.11018,1.10792,1.10844,24693
2024-09-13 16:00:00,1.10844,1.10859,1.10761,1.10778,9970
2024-09-13 20:00:00,1.10779,1.10782,1.10728,1.10744,973
2024-09-15 20:00:00,1.10756,1.10895,1.10745,1.10874,2487
2024-09-16 00:00:00,1.10858,1.11049,1.10858,1.11040,5413
