entry_time,type,entry_price,sl,tp,result,exit_time,exit_price,pips,profit_percent,h4_trend_alcista,h4_trend_bajista,volume_ratio,month
2025-12-02 06:45:00,LONG,1.16097,1.15972,1.1615950000000002,WIN,2025-12-02 07:15:00,1.1615950000000002,6.250000000000977,0.2,True,False,1.2307692307692308,2025-12
2025-12-02 09:15:00,SHORT,1.16086,1.16218,1.1602000000000001,WIN,2025-12-02 10:15:00,1.1602000000000001,6.599999999998829,0.2,False,True,1.0512820512820513,2025-12
2025-12-02 17:15:00,LONG,1.1602000000000001,1.1584800000000002,1.16106,WIN,2025-12-02 18:00:00,1.16106,8.599999999998609,0.2,True,False,0.6463022508038585,2025-12
2025-12-02 17:30:00,LONG,1.16069,1.15867,1.1617,WIN,2025-12-02 19:45:00,1.1617,10.099999999999554,0.2,True,False,1.109452736318408,2025-12
2025-12-02 18:00:00,LONG,1.1610800000000001,1.15969,1.161775,WIN,2025-12-02 19:45:00,1.161775,6.9499999999989015,0.2,True,False,1.0785907859078592,2025-12
2025-12-02 22:30:00,LONG,1.1624100000000002,1.16137,1.1629300000000002,WIN,2025-12-03 00:00:00,1.1629300000000002,5.20000000000076,0.2,True,False,1.7333333333333334,2025-12
2025-12-03 00:00:00,LONG,1.1629800000000001,1.1619300000000001,1.1635050000000002,WIN,2025-12-03 01:15:00,1.1635050000000002,5.250000000001087,0.2,True,False,1.6293103448275863,2025-12
2025-12-03 00:15:00,LONG,1.16303,1.16199,1.1635499999999999,WIN,2025-12-03 01:15:00,1.1635499999999999,5.199999999998539,0.2,True,False,0.9206349206349206,2025-12
2025-12-03 04:30:00,LONG,1.16401,1.1628800000000001,1.164575,WIN,2025-12-03 06:15:00,1.164575,5.649999999999267,0.2,True,False,1.0754716981132075,2025-12
2025-12-03 04:45:00,LONG,1.16413,1.1629800000000001,1.164705,WIN,2025-12-03 06:15:00,1.164705,5.749999999999922,0.2,True,False,1.1666666666666667,2025-12
2025-12-03 05:00:00,LONG,1.16435,1.1631,1.164975,WIN,2025-12-03 07:00:00,1.164975,6.250000000000977,0.2,True,False,1.0676691729323309,2025-12
2025-12-03 06:00:00,LONG,1.16456,1.1633,1.16519,WIN,2025-12-03 07:15:00,1.16519,6.299999999999084,0.2,True,False,1.0397727272727273,2025-12
2025-12-03 06:15:00,LONG,1.1646400000000001,1.1634600000000002,1.1652300000000002,WIN,2025-12-03 07:15:00,1.1652300000000002,5.9000000000009045,0.2,True,False,1.3879781420765027,2025-12
2025-12-03 08:00:00,LONG,1.16431,1.1631500000000001,1.1648899999999998,WIN,2025-12-03 10:00:00,1.1648899999999998,5.799999999998029,0.2,True,False,1.1843687374749499,2025-12
2025-12-03 08:45:00,LONG,1.16443,1.16286,1.1652150000000001,WIN,2025-12-03 10:00:00,1.1652150000000001,7.850000000000357,0.2,True,False,1.2045454545454546,2025-12
2025-12-03 09:30:00,LONG,1.16462,1.1632,1.16533,WIN,2025-12-03 10:00:00,1.16533,7.099999999999884,0.2,True,False,1.2494279176201373,2025-12
2025-12-03 12:45:00,SHORT,1.1663,1.16774,1.1655799999999998,WIN,2025-12-03 14:45:00,1.1655799999999998,7.200000000000539,0.2,False,True,1.1369426751592357,2025-12
2025-12-03 14:15:00,SHORT,1.16557,1.1675,1.164605,LOSS,2025-12-03 18:45:00,1.1675,-19.299999999999873,-0.4,False,True,0.8448275862068966,2025-12
2025-12-03 17:15:00,LONG,1.16632,1.16496,1.167,WIN,2025-12-03 17:45:00,1.167,6.800000000000139,0.2,True,False,0.8293216630196937,2025-12
2025-12-03 17:30:00,LONG,1.1667,1.1652600000000002,1.16742,WIN,2025-12-03 18:30:00,1.16742,7.199999999998319,0.2,True,False,1.1820580474934037,2025-12
2025-12-03 17:45:00,LONG,1.16687,1.16538,1.167615,WIN,2025-12-03 19:15:00,1.167615,7.449999999999957,0.2,True,False,0.8616071428571429,2025-12
2025-12-03 18:00:00,LONG,1.1673200000000001,1.1658700000000002,1.1680450000000002,LOSS,2025-12-04 03:00:00,1.1658700000000002,-14.499999999999513,-0.4,True,False,0.9326424870466321,2025-12
2025-12-03 18:30:00,LONG,1.1674,1.1660400000000002,1.1680799999999998,LOSS,2025-12-04 00:15:00,1.1660400000000002,-13.599999999998058,-0.4,True,False,0.9826732673267327,2025-12
2025-12-03 22:30:00,SHORT,1.1671399999999998,1.1683199999999998,1.16655,WIN,2025-12-03 23:45:00,1.16655,5.899999999998684,0.2,False,True,0.36507936507936506,2025-12
2025-12-03 22:45:00,SHORT,1.16709,1.16813,1.16657,WIN,2025-12-03 23:45:00,1.16657,5.199999999998539,0.2,False,True,2.4782608695652173,2025-12
2025-12-04 00:00:00,SHORT,1.1662,1.16783,1.165385,WIN,2025-12-04 03:30:00,1.165385,8.150000000000102,0.2,False,True,1.3524229074889869,2025-12
2025-12-04 00:15:00,SHORT,1.1660599999999999,1.16754,1.16532,WIN,2025-12-04 06:30:00,1.16532,7.399999999999629,0.2,False,True,0.7198697068403909,2025-12
2025-12-04 04:00:00,LONG,1.16572,1.1647,1.16623,WIN,2025-12-04 07:45:00,1.16623,5.1000000000001044,0.2,True,False,1.0257731958762886,2025-12
2025-12-04 04:15:00,LONG,1.16579,1.16473,1.1663200000000002,WIN,2025-12-04 07:45:00,1.1663200000000002,5.300000000001415,0.2,True,False,0.6582914572864321,2025-12
2025-12-04 05:30:00,LONG,1.1660000000000001,1.16483,1.1665850000000002,WIN,2025-12-04 08:00:00,1.1665850000000002,5.850000000000577,0.2,True,False,1.6636363636363636,2025-12
2025-12-04 06:30:00,LONG,1.1655900000000001,1.16453,1.1661200000000003,WIN,2025-12-04 07:45:00,1.1661200000000003,5.300000000001415,0.2,True,False,0.8164556962025317,2025-12
2025-12-04 06:45:00,LONG,1.1658300000000001,1.1645100000000002,1.16649,WIN,2025-12-04 07:45:00,1.16649,6.599999999998829,0.2,True,False,1.317829457364341,2025-12
2025-12-04 08:00:00,LONG,1.16659,1.16506,1.1673550000000001,WIN,2025-12-04 08:15:00,1.1673550000000001,7.650000000001267,0.2,True,False,1.4387755102040816,2025-12
2025-12-04 08:15:00,LONG,1.16764,1.1655600000000002,1.16868,LOSS,2025-12-04 13:30:00,1.1655600000000002,-20.799999999998597,-0.4,True,False,1.0212765957446808,2025-12
2025-12-04 08:30:00,LONG,1.16777,1.1657000000000002,1.1688049999999999,LOSS,2025-12-04 13:30:00,1.1657000000000002,-20.699999999997942,-0.4,True,False,0.9569444444444445,2025-12
2025-12-04 12:30:00,SHORT,1.1669699999999998,1.16868,1.1661149999999998,WIN,2025-12-04 13:30:00,1.1661149999999998,8.550000000000502,0.2,False,True,1.1303191489361701,2025-12
2025-12-04 13:00:00,SHORT,1.16645,1.1678799999999998,1.1657350000000002,WIN,2025-12-04 13:30:00,1.1657350000000002,7.149999999997991,0.2,False,True,1.0339702760084926,2025-12
2025-12-04 14:30:00,SHORT,1.1665699999999999,1.16848,1.1656149999999998,WIN,2025-12-04 16:30:00,1.1656149999999998,9.550000000000392,0.2,False,True,1.3671497584541064,2025-12
2025-12-04 18:45:00,SHORT,1.16543,1.1667699999999999,1.16476,WIN,2025-12-04 20:15:00,1.16476,6.699999999999484,0.2,False,True,1.0721311475409836,2025-12
2025-12-05 00:00:00,LONG,1.16472,1.16334,1.16541,WIN,2025-12-05 02:00:00,1.16541,6.900000000000794,0.2,True,False,2.0476190476190474,2025-12
2025-12-05 00:15:00,LONG,1.16479,1.16357,1.1654,WIN,2025-12-05 02:00:00,1.1654,6.099999999999994,0.2,True,False,0.627906976744186,2025-12
2025-12-05 00:45:00,LONG,1.16501,1.16391,1.1655600000000002,WIN,2025-12-05 05:00:00,1.1655600000000002,5.5000000000005045,0.2,True,False,1.7596153846153846,2025-12
2025-12-05 04:00:00,LONG,1.1652200000000001,1.1639300000000001,1.1658650000000002,WIN,2025-12-05 05:45:00,1.1658650000000002,6.450000000000067,0.2,True,False,1.2536231884057971,2025-12
2025-12-05 04:15:00,LONG,1.1653,1.16408,1.16591,WIN,2025-12-05 05:45:00,1.16591,6.099999999999994,0.2,True,False,1.4624277456647399,2025-12
2025-12-05 05:30:00,LONG,1.1657,1.16452,1.16629,WIN,2025-12-05 07:00:00,1.16629,5.9000000000009045,0.2,True,False,1.0746268656716418,2025-12
2025-12-05 05:45:00,LONG,1.1659300000000001,1.16473,1.1665300000000003,WIN,2025-12-05 07:00:00,1.1665300000000003,6.00000000000156,0.2,True,False,1.0208333333333333,2025-12
2025-12-05 06:30:00,LONG,1.1659700000000002,1.16474,1.1665850000000002,WIN,2025-12-05 07:00:00,1.1665850000000002,6.150000000000322,0.2,True,False,1.2232142857142858,2025-12
2025-12-05 08:00:00,SHORT,1.1659899999999999,1.1675499999999999,1.1652099999999999,WIN,2025-12-05 09:00:00,1.1652099999999999,7.800000000000029,0.2,False,True,1.1539792387543253,2025-12
2025-12-05 08:45:00,SHORT,1.1653799999999999,1.16681,1.1646649999999998,WIN,2025-12-05 11:15:00,1.1646649999999998,7.150000000000212,0.2,False,True,1.1851106639839035,2025-12
2025-12-05 09:15:00,SHORT,1.16489,1.1662599999999999,1.164205,WIN,2025-12-05 11:30:00,1.164205,6.850000000000467,0.2,False,True,1.025844930417495,2025-12
2025-12-05 12:00:00,LONG,1.1652200000000001,1.16352,1.1660700000000002,LOSS,2025-12-05 16:00:00,1.16352,-17.000000000000348,-0.4,True,False,0.958041958041958,2025-12
2025-12-05 12:45:00,LONG,1.1651900000000002,1.1637300000000002,1.1659200000000003,WIN,2025-12-05 14:00:00,1.1659200000000003,7.300000000001194,0.2,True,False,1.4647887323943662,2025-12
2025-12-05 13:30:00,LONG,1.16509,1.16355,1.16586,WIN,2025-12-05 14:00:00,1.16586,7.699999999999374,0.2,True,False,1.5987394957983194,2025-12
2025-12-07 22:30:00,LONG,1.16431,1.1632200000000001,1.1648549999999998,WIN,2025-12-08 00:30:00,1.1648549999999998,5.4499999999979565,0.2,True,False,1.705128205128205,2025-12
2025-12-07 22:45:00,LONG,1.1646,1.1632900000000002,1.1652550000000002,WIN,2025-12-08 01:45:00,1.1652550000000002,6.550000000000722,0.2,True,False,0.9774436090225563,2025-12
2025-12-08 00:15:00,LONG,1.1646800000000002,1.16318,1.1654300000000002,WIN,2025-12-08 02:00:00,1.1654300000000002,7.500000000000284,0.2,True,False,0.6991341991341992,2025-12
2025-12-08 00:30:00,LONG,1.16503,1.16334,1.165875,WIN,2025-12-08 06:00:00,1.165875,8.449999999999847,0.2,True,False,0.7863777089783281,2025-12
2025-12-08 00:45:00,LONG,1.16513,1.1638600000000001,1.165765,WIN,2025-12-08 06:00:00,1.165765,6.349999999999412,0.2,True,False,1.6535433070866141,2025-12
2025-12-08 04:00:00,LONG,1.16533,1.1642000000000001,1.165895,WIN,2025-12-08 06:00:00,1.165895,5.649999999999267,0.2,True,False,0.8191881918819188,2025-12
2025-12-08 04:15:00,LONG,1.1653600000000002,1.1641700000000001,1.1659550000000003,WIN,2025-12-08 06:00:00,1.1659550000000003,5.950000000001232,0.2,True,False,0.5180180180180181,2025-12
2025-12-08 05:30:00,LONG,1.16557,1.16445,1.1661299999999999,WIN,2025-12-08 06:00:00,1.1661299999999999,5.599999999998939,0.2,True,False,1.004149377593361,2025-12
2025-12-08 05:45:00,LONG,1.16562,1.1645100000000002,1.166175,WIN,2025-12-08 06:00:00,1.166175,5.549999999998612,0.2,True,False,1.0909090909090908,2025-12
2025-12-08 06:00:00,LONG,1.16648,1.16467,1.167385,LOSS,2025-12-08 13:30:00,1.16467,-18.099999999998673,-0.4,True,False,3.117424242424242,2025-12
2025-12-08 08:15:00,SHORT,1.1650099999999999,1.1670399999999999,1.163995,WIN,2025-12-08 14:45:00,1.163995,10.149999999999881,0.2,False,True,0.9285714285714286,2025-12
2025-12-08 09:45:00,SHORT,1.1648699999999999,1.1662899999999998,1.1641599999999999,WIN,2025-12-08 14:45:00,1.1641599999999999,7.099999999999884,0.2,False,True,0.9823399558498896,2025-12
2025-12-08 13:30:00,SHORT,1.16485,1.1663899999999998,1.16408,WIN,2025-12-08 14:45:00,1.16408,7.699999999999374,0.2,False,True,0.9319213313161876,2025-12
2025-12-08 14:30:00,SHORT,1.16493,1.16628,1.164255,WIN,2025-12-08 14:45:00,1.164255,6.749999999999812,0.2,False,True,1.154320987654321,2025-12
2025-12-08 14:45:00,SHORT,1.16401,1.16604,1.162995,WIN,2025-12-08 15:15:00,1.162995,10.149999999999881,0.2,False,True,1.4612299465240641,2025-12
2025-12-08 17:30:00,LONG,1.16301,1.16131,1.1638600000000001,WIN,2025-12-08 17:45:00,1.1638600000000001,8.500000000000174,0.2,True,False,1.150763358778626,2025-12
2025-12-08 17:45:00,LONG,1.1639300000000001,1.16154,1.1651250000000002,WIN,2025-12-09 09:30:00,1.1651250000000002,11.950000000000571,0.2,True,False,1.023217247097844,2025-12
2025-12-08 18:30:00,LONG,1.16408,1.16276,1.16474,WIN,2025-12-09 01:45:00,1.16474,6.6000000000010495,0.2,True,False,0.9539641943734015,2025-12
2025-12-09 00:00:00,LONG,1.1643000000000001,1.1630900000000002,1.164905,WIN,2025-12-09 05:15:00,1.164905,6.049999999999667,0.2,True,False,2.111111111111111,2025-12
2025-12-09 06:00:00,SHORT,1.1643,1.16583,1.163535,WIN,2025-12-09 08:00:00,1.163535,7.6499999999990465,0.2,False,True,0.8873563218390804,2025-12
2025-12-09 08:15:00,LONG,1.16457,1.16257,1.1655700000000002,WIN,2025-12-09 09:45:00,1.1655700000000002,10.000000000001119,0.2,True,False,0.9487603305785124,2025-12
2025-12-09 09:15:00,LONG,1.16494,1.1635600000000001,1.1656300000000002,WIN,2025-12-09 09:45:00,1.1656300000000002,6.900000000000794,0.2,True,False,1.4282655246252676,2025-12
2025-12-09 09:30:00,LONG,1.16545,1.16367,1.1663400000000002,LOSS,2025-12-09 12:00:00,1.16367,-17.80000000000115,-0.4,True,False,0.8140929535232384,2025-12
2025-12-09 12:00:00,SHORT,1.1635799999999998,1.1655799999999998,1.1625799999999997,WIN,2025-12-09 15:00:00,1.1625799999999997,10.000000000001119,0.2,False,True,1.2857142857142858,2025-12
2025-12-09 13:15:00,SHORT,1.1629699999999998,1.1647999999999998,1.1620549999999998,WIN,2025-12-09 15:00:00,1.1620549999999998,9.149999999999991,0.2,False,True,1.4772182254196642,2025-12
2025-12-09 14:00:00,SHORT,1.16323,1.16468,1.162505,WIN,2025-12-09 15:00:00,1.162505,7.250000000000867,0.2,False,True,0.8447802197802198,2025-12
2025-12-09 17:00:00,SHORT,1.1634,1.16472,1.1627399999999999,WIN,2025-12-09 17:15:00,1.1627399999999999,6.6000000000010495,0.2,False,True,0.9732739420935412,2025-12
2025-12-09 17:15:00,SHORT,1.16281,1.16478,1.1618249999999999,WIN,2025-12-09 18:15:00,1.1618249999999999,9.850000000000136,0.2,False,True,1.2013729977116705,2025-12
2025-12-09 17:30:00,SHORT,1.16252,1.16428,1.16164,LOSS,2025-12-10 07:45:00,1.16428,-17.599999999999838,-0.4,False,True,0.6895238095238095,2025-12
2025-12-09 17:45:00,SHORT,1.16241,1.16376,1.161735,WIN,2025-12-09 18:15:00,1.161735,6.749999999999812,0.2,False,True,1.1823204419889504,2025-12
2025-12-09 18:00:00,SHORT,1.16201,1.1634399999999998,1.161295,LOSS,2025-12-10 06:45:00,1.1634399999999998,-14.299999999998203,-0.4,False,True,1.058411214953271,2025-12
2025-12-09 22:45:00,SHORT,1.16266,1.1636,1.16219,WIN,2025-12-10 03:00:00,1.16219,4.699999999999704,0.2,False,True,1.53475935828877,2025-12
2025-12-10 00:15:00,SHORT,1.16254,1.16369,1.161965,LOSS,2025-12-10 07:00:00,1.16369,-11.499999999999844,-0.4,False,True,0.7117117117117117,2025-12
2025-12-10 04:30:00,LONG,1.16282,1.1617600000000001,1.1633499999999999,WIN,2025-12-10 06:15:00,1.1633499999999999,5.299999999999194,0.2,True,False,1.0555555555555556,2025-12
2025-12-10 05:30:00,LONG,1.16296,1.16185,1.1635149999999999,WIN,2025-12-10 06:45:00,1.1635149999999999,5.549999999998612,0.2,True,False,1.0927152317880795,2025-12
2025-12-10 05:45:00,LONG,1.16299,1.16188,1.163545,WIN,2025-12-10 06:45:00,1.163545,5.550000000000832,0.2,True,False,1.3393939393939394,2025-12
2025-12-10 06:00:00,LONG,1.1631900000000002,1.1621000000000001,1.1637350000000002,WIN,2025-12-10 07:00:00,1.1637350000000002,5.450000000000177,0.2,True,False,0.8552036199095022,2025-12
2025-12-10 06:45:00,LONG,1.16354,1.16218,1.16422,WIN,2025-12-10 07:45:00,1.16422,6.800000000000139,0.2,True,False,0.9896907216494846,2025-12
2025-12-10 09:00:00,SHORT,1.16432,1.16658,1.1631900000000002,WIN,2025-12-10 10:30:00,1.1631900000000002,11.299999999998533,0.2,False,True,1.0636363636363637,2025-12
2025-12-10 09:15:00,SHORT,1.1641,1.1661199999999998,1.16309,WIN,2025-12-10 10:30:00,1.16309,10.099999999999554,0.2,False,True,0.9230769230769231,2025-12
2025-12-10 09:45:00,SHORT,1.1636499999999999,1.16515,1.1628999999999998,WIN,2025-12-10 10:45:00,1.1628999999999998,7.500000000000284,0.2,False,True,1.1152941176470588,2025-12
2025-12-10 12:00:00,LONG,1.16365,1.1622000000000001,1.1643750000000002,WIN,2025-12-10 14:00:00,1.1643750000000002,7.250000000000867,0.2,True,False,0.8532338308457711,2025-12
2025-12-10 12:15:00,LONG,1.16381,1.16257,1.1644299999999999,WIN,2025-12-10 14:00:00,1.1644299999999999,6.199999999998429,0.2,True,False,0.9970845481049563,2025-12
2025-12-10 12:30:00,LONG,1.1640700000000002,1.1624800000000002,1.1648650000000003,WIN,2025-12-10 15:00:00,1.1648650000000003,7.950000000001012,0.2,True,False,1.0,2025-12
2025-12-10 13:45:00,LONG,1.1640300000000001,1.16246,1.1648150000000002,WIN,2025-12-10 15:00:00,1.1648150000000002,7.850000000000357,0.2,True,False,0.986013986013986,2025-12
2025-12-10 14:45:00,LONG,1.16435,1.16262,1.165215,WIN,2025-12-10 17:15:00,1.165215,8.649999999998936,0.2,True,False,1.463587921847247,2025-12
2025-12-10 17:00:00,LONG,1.16513,1.1635900000000001,1.1659,WIN,2025-12-10 17:45:00,1.1659,7.699999999999374,0.2,True,False,0.9694835680751174,2025-12
2025-12-10 17:15:00,LONG,1.16543,1.1637600000000001,1.1662649999999999,WIN,2025-12-10 19:00:00,1.1662649999999999,8.349999999999191,0.2,True,False,0.9079903147699758,2025-12
2025-12-10 17:30:00,LONG,1.16558,1.1643100000000002,1.166215,WIN,2025-12-10 19:00:00,1.166215,6.349999999999412,0.2,True,False,0.848,2025-12
2025-12-10 17:45:00,LONG,1.16588,1.1645500000000002,1.166545,WIN,2025-12-10 19:00:00,1.166545,6.649999999999157,0.2,True,False,1.2610062893081762,2025-12
2025-12-10 18:15:00,LONG,1.16599,1.16487,1.16655,WIN,2025-12-10 19:00:00,1.16655,5.599999999998939,0.2,True,False,0.7841530054644809,2025-12
2025-12-10 22:45:00,LONG,1.16953,1.1683400000000002,1.1701249999999999,WIN,2025-12-10 23:30:00,1.1701249999999999,5.949999999999012,0.2,True,False,2.3777777777777778,2025-12
2025-12-11 00:15:00,SHORT,1.16984,1.17129,1.1691150000000001,WIN,2025-12-11 03:15:00,1.1691150000000001,7.249999999998646,0.2,False,True,0.7908496732026143,2025-12
2025-12-11 04:45:00,LONG,1.1690500000000001,1.1678300000000001,1.1696600000000001,WIN,2025-12-11 07:30:00,1.1696600000000001,6.099999999999994,0.2,True,False,1.244131455399061,2025-12
2025-12-11 06:30:00,LONG,1.1687100000000001,1.16744,1.1693450000000003,WIN,2025-12-11 07:00:00,1.1693450000000003,6.350000000001632,0.2,True,False,1.0451612903225806,2025-12
2025-12-11 06:45:00,LONG,1.16892,1.16757,1.169595,WIN,2025-12-11 07:30:00,1.169595,6.749999999999812,0.2,True,False,0.8765432098765432,2025-12
2025-12-11 08:30:00,LONG,1.17031,1.16886,1.1710349999999998,LOSS,2025-12-11 09:15:00,1.16886,-14.499999999999513,-0.4,True,False,1.0896309314586994,2025-12
2025-12-11 09:30:00,LONG,1.1697300000000002,1.1679300000000001,1.17063,WIN,2025-12-11 10:15:00,1.17063,8.999999999999009,0.2,True,False,0.9785714285714285,2025-12
2025-12-11 09:45:00,LONG,1.1702400000000002,1.16846,1.1711300000000002,WIN,2025-12-11 11:00:00,1.1711300000000002,8.900000000000574,0.2,True,False,0.9379562043795621,2025-12
2025-12-11 12:00:00,LONG,1.17161,1.1704800000000002,1.172175,WIN,2025-12-11 13:15:00,1.172175,5.649999999999267,0.2,True,False,1.0543735224586288,2025-12
2025-12-11 12:15:00,LONG,1.17174,1.17019,1.172515,WIN,2025-12-11 13:30:00,1.172515,7.749999999999702,0.2,True,False,0.8856502242152466,2025-12
2025-12-11 13:15:00,LONG,1.17209,1.17053,1.17287,WIN,2025-12-11 13:30:00,1.17287,7.800000000000029,0.2,True,False,0.8008241758241759,2025-12
2025-12-11 13:30:00,LONG,1.1728800000000001,1.1706,1.17402,WIN,2025-12-11 14:00:00,1.17402,11.399999999999189,0.2,True,False,1.8833619210977701,2025-12
2025-12-11 13:45:00,LONG,1.17311,1.17076,1.1742850000000002,WIN,2025-12-11 14:15:00,1.1742850000000002,11.750000000001481,0.2,True,False,0.7540983606557377,2025-12
2025-12-11 14:00:00,LONG,1.17397,1.17206,1.174925,WIN,2025-12-11 15:15:00,1.174925,9.550000000000392,0.2,True,False,0.9384057971014492,2025-12
2025-12-11 14:15:00,LONG,1.1745700000000001,1.1722400000000002,1.175735,WIN,2025-12-11 16:00:00,1.175735,11.649999999998606,0.2,True,False,0.8133848133848134,2025-12
2025-12-11 17:30:00,SHORT,1.1756199999999999,1.17705,1.1749049999999999,WIN,2025-12-11 19:00:00,1.1749049999999999,7.150000000000212,0.2,False,True,1.0287769784172662,2025-12
2025-12-12 00:45:00,SHORT,1.17404,1.17523,1.173445,WIN,2025-12-12 01:45:00,1.173445,5.949999999999012,0.2,False,True,1.1722365038560412,2025-12
2025-12-12 04:15:00,LONG,1.17348,1.17238,1.1740300000000001,WIN,2025-12-12 06:00:00,1.1740300000000001,5.5000000000005045,0.2,True,False,1.4675324675324675,2025-12
2025-12-12 05:30:00,LONG,1.17368,1.1725800000000002,1.17423,WIN,2025-12-12 07:30:00,1.17423,5.5000000000005045,0.2,True,False,1.1741935483870967,2025-12
2025-12-12 05:45:00,LONG,1.17389,1.1726,1.174535,LOSS,2025-12-12 10:15:00,1.1726,-12.900000000000134,-0.4,True,False,1.2527472527472527,2025-12
2025-12-12 06:00:00,LONG,1.17409,1.17279,1.1747400000000001,LOSS,2025-12-12 09:00:00,1.17279,-13.000000000000789,-0.4,True,False,1.1228070175438596,2025-12
2025-12-12 06:45:00,LONG,1.17391,1.17259,1.1745700000000001,LOSS,2025-12-12 10:15:00,1.17259,-13.199999999999878,-0.4,True,False,1.0439882697947214,2025-12
2025-12-12 08:45:00,SHORT,1.17283,1.17485,1.17182,LOSS,2025-12-12 18:00:00,1.17485,-20.199999999999108,-0.4,False,True,1.1102941176470589,2025-12
2025-12-12 12:45:00,LONG,1.1725100000000002,1.17124,1.1731450000000003,WIN,2025-12-12 13:00:00,1.1731450000000003,6.350000000001632,0.2,True,False,1.6818181818181819,2025-12
2025-12-12 13:00:00,LONG,1.17299,1.17116,1.173905,WIN,2025-12-12 14:30:00,1.173905,9.149999999999991,0.2,True,False,1.0907335907335907,2025-12
2025-12-12 13:30:00,LONG,1.17331,1.1718600000000001,1.174035,WIN,2025-12-12 14:45:00,1.174035,7.249999999998646,0.2,True,False,0.9271653543307087,2025-12
2025-12-12 14:15:00,LONG,1.1732500000000001,1.17154,1.1741050000000002,WIN,2025-12-12 14:45:00,1.1741050000000002,8.550000000000502,0.2,True,False,0.8772189349112426,2025-12
2025-12-12 14:30:00,LONG,1.17377,1.17184,1.174735,WIN,2025-12-12 17:30:00,1.174735,9.650000000001047,0.2,True,False,1.2276559865092749,2025-12
2025-12-12 14:45:00,LONG,1.17422,1.17238,1.17514,WIN,2025-12-15 12:00:00,1.17514,9.200000000000319,0.2,True,False,0.8434065934065934,2025-12
2025-12-12 17:15:00,LONG,1.17432,1.17223,1.175365,WIN,2025-12-15 12:15:00,1.175365,10.449999999999626,0.2,True,False,1.0945945945945945,2025-12
2025-12-12 17:30:00,LONG,1.1748100000000001,1.17242,1.1760050000000002,WIN,2025-12-15 14:45:00,1.1760050000000002,11.950000000000571,0.2,True,False,0.9320987654320988,2025-12
2025-12-15 00:00:00,SHORT,1.1732099999999999,1.1748299999999998,1.1723999999999999,LOSS,2025-12-15 11:15:00,1.1748299999999998,-16.199999999999548,-0.4,False,True,2.2814814814814817,2025-12
2025-12-15 00:15:00,SHORT,1.1728699999999999,1.17452,1.1720449999999998,LOSS,2025-12-15 10:15:00,1.17452,-16.500000000001513,-0.4,False,True,0.7467532467532467,2025-12
2025-12-15 04:45:00,SHORT,1.17322,1.17437,1.172645,WIN,2025-12-15 08:00:00,1.172645,5.749999999999922,0.2,False,True,0.9411764705882353,2025-12
2025-12-15 06:00:00,SHORT,1.1733,1.1743999999999999,1.1727500000000002,WIN,2025-12-15 08:00:00,1.1727500000000002,5.499999999998284,0.2,False,True,1.0038461538461538,2025-12
2025-12-15 08:15:00,LONG,1.17333,1.17184,1.174075,WIN,2025-12-15 09:00:00,1.174075,7.449999999999957,0.2,True,False,1.054945054945055,2025-12
2025-12-15 08:30:00,LONG,1.17362,1.1721400000000002,1.17436,WIN,2025-12-15 09:45:00,1.17436,7.399999999999629,0.2,True,False,0.9375,2025-12
2025-12-15 09:00:00,LONG,1.1742000000000001,1.17232,1.1751400000000003,WIN,2025-12-15 12:00:00,1.1751400000000003,9.40000000000163,0.2,True,False,1.0692883895131087,2025-12
2025-12-15 09:45:00,LONG,1.17435,1.1731200000000002,1.1749649999999998,WIN,2025-12-15 11:45:00,1.1749649999999998,6.149999999998101,0.2,True,False,1.004264392324094,2025-12
2025-12-15 12:00:00,LONG,1.17509,1.17374,1.175765,WIN,2025-12-15 12:45:00,1.175765,6.749999999999812,0.2,True,False,0.9918478260869565,2025-12
2025-12-15 12:15:00,LONG,1.17547,1.17406,1.176175,WIN,2025-12-15 14:45:00,1.176175,7.049999999999557,0.2,True,False,0.8246575342465754,2025-12
2025-12-15 14:15:00,LONG,1.17509,1.17361,1.17583,WIN,2025-12-15 14:30:00,1.17583,7.399999999999629,0.2,True,False,0.8490028490028491,2025-12
2025-12-15 14:30:00,LONG,1.1757900000000001,1.17371,1.1768300000000003,WIN,2025-12-15 15:00:00,1.1768300000000003,10.40000000000152,0.2,True,False,1.4144295302013423,2025-12
2025-12-15 14:45:00,LONG,1.17638,1.17426,1.1774399999999998,LOSS,2025-12-15 18:15:00,1.17426,-21.199999999998997,-0.4,True,False,1.0059311981020167,2025-12
2025-12-15 17:00:00,SHORT,1.17532,1.17668,1.17464,WIN,2025-12-15 17:30:00,1.17464,6.800000000000139,0.2,False,True,0.8650927487352446,2025-12
2025-12-15 17:15:00,SHORT,1.1749699999999998,1.1763899999999998,1.1742599999999999,WIN,2025-12-15 18:15:00,1.1742599999999999,7.099999999999884,0.2,False,True,0.6549707602339181,2025-12
2025-12-15 17:30:00,SHORT,1.17464,1.17614,1.1738899999999999,WIN,2025-12-15 19:15:00,1.1738899999999999,7.500000000000284,0.2,False,True,1.2321428571428572,2025-12
2025-12-15 18:15:00,SHORT,1.17407,1.1756099999999998,1.1733,LOSS,2025-12-16 00:00:00,1.1756099999999998,-15.399999999998748,-0.4,False,True,0.8602739726027397,2025-12
